del mar,100
del,95
costa,10
costa mar,10
san mar,10
costa del mar,10
la mar,10
el mar,10
san diego,5
del mar ca,5
corona del mar,5
mar vista,5
del mar beach,5
del mar fair,5
mar del plata,5
del mar hotel,5
casa del mar,5
rio mar,5
del mar race,5
grand del mar,0
del mar track,0
sea mar,0
al mar,0
del mar california,0
del mar college,0
