tyc sports,100
tyc sport,30
ole,30
tyc en vivo,25
tyc sports argentina,10
tyc max,10
clarin,5
diario ole,5
boca,5
gran dt,5
fox sports,5
futbol en vivo,5
river,5
tyc sports online,5
tv en vivo,5
fox sport,5
taringa,5
tn,5
infobae,5
tyc lights,5
ole clarin,0
justin tv,0
independiente,0
canal 13,0
grandt,0
