bate papo,100
bol bate papo,100
uol,80
orkut,60
manute bol,50
dragon bol,45
bol online,40
halla bol,35
bol navy,35
bol ucla,35
terra,30
bupers,30
ig,25
dragon bol z,25
globo,25
bate papo uol,15
bupers online,15
nko,15
oi,15
email bol,15
chat bol,10
rediff bol,10
bol mail,10
site bol,10
pci,5
