hpq stock,100
hp,50
aapl,35
fb,25
hpq quote,25
hpq yahoo,20
hpq news,20
hpq stock price,20
bac,15
hp stock,15
msft,10
csco,10
goog,10
hpq stock quote,10
hpq earnings,10
hpq dividend,10
yahoo finance hpq,10
dow,5
fb stock,5
rimm,5
djia,5
nyse hpq,5
hp news,5
hpq investor relations,5
yhoo,0
