intc stock,100
aapl,45
msft,40
quote intc,35
intel,35
csco,30
intc dividend,25
intc yahoo,25
bac,25
goog,20
intc stock price,20
ge,20
amd,20
nvda,15
intc stock quote,10
yahoo finance intc,10
ge stock,10
amzn,10
bac stock,10
vz,10
xom,5
c stock,5
siri,5
intc after hours,5
ubs,5
