google,100
googl maps,20
googl map,10
googl translate,10
googl earth,5
goog,5
goo,5
googl chrome,5
googl images,5
googl mail,5
googl news,5
googl music,5
search googl,5
googl tv,5
googl voice,5
googl plus,0
googl gravity,0
google gravity,0
gog,0
