gs,+350%
lvlt,+300%
mo,+200%
aapl,+200%
crox,+160%
cramer nyx,+150%
nyx makeup,+140%
tm,+140%
csco,+110%
ice,+100%
bidu,+90%
auy,+90%
hal,+80%
amzn,+70%
siri,+50%
shld,+40%
