glw stock,100
corning,30
aapl,20
glw quote,20
glwiz,15
glw stock price,15
bac,15
glw shows,10
fb,10
glw broadband,5
goog,5
gorilla glass,5
rmbs,5
nok,5
apple stock,5
brkb,0
auy,0
