ftr stock,100
ftr dividend,50
isuzu,40
isuzu ftr,35
ftr gold,30
ftr international,25
ftr quote,20
frontier communications,20
vz,20
phish ftr,15
ftr player,15
ftr counseling,15
ftr stock price,15
ftr stock quote,15
ftr drama,10
phish ftr twitter,10
ftr racing,10
ftr graphics,10
vz stock,5
