mtg,100
scg mtg,95
scg open,65
scg gas,50
scg games,30
scg ct,25
scg live,25
twitch scg,20
scg invitational,20
twitch,15
sce,15
ui,15
scg decklists,15
tcgplayer,15
rescue scg,10
scg stock,10
starcitygames,10
scg lite,10
scg open schedule,10
united illuminating,5
scg atlanta 2013,5
scg buylist,5
