sfa texas,100
sfa university,100
sfa football,70
sfa college,55
my sfa,30
sfa athletics,25
sfasu,25
sfa basketball,20
blackboard sfa,20
sfa baseball,15
sfa member center,10
sfa puebla,10
sfa jacks,10
sfa lumberjacks,10
sfa nursing,5
sfa bookstore,5
sfa charter school,5
mysfa,5
sfa rec center,5
