txu energy,100
txu electric,50
txu gas,25
txu dallas,15
reliant energy,10
sbc,10
txu power,10
atmos energy,10
txu electricity,5
txu corp,5
txu stock,5
txu electric delivery,5
txu ebill,5
txu corporation,5
txu jobs,5
