afl football,100
afl cio,70
arena football,45
nfl,40
arena football league,15
afl teams,15
afl telecommunications,10
afl tryouts,5
afl grand final,5
afl scores,5
afl salaries,5
afl australia,5
afl results,5
mlb,5
afl ladder,5
