bdx,+4,450%
bsc,+1,150%
fre,+750%
fnm,+700%
wm,+600%
mer,+400%
aig,+400%
wb,+300%
wfc,+300%
djia,+250%
leh,+250%
bac,+160%
ncc,+160%
gs,+140%
dji,+120%
aapl,+100%
msft,+90%
jpm stock,+90%
dow jones,+80%
nyse jpm,+70%
jpm quote,+50%
siri,+50%
