aapl,100
pcln stock,65
goog,45
fb,25
amzn,20
aapl stock,15
pcln quote,15
pcln earnings,15
priceline,15
cmg,15
nflx,15
bidu,10
goog stock,10
bac,10
aapl quote,5
pcln after hours,5
pcln earnings date,5
