ew york,100
pad see ew,25
people,20
lost ew,15
ew weekly,15
ew scripps,10
ew magazine,10
ew york times,10
tmz,10
tvguide,5
eonline,5
msnbc,5
tv guide,5
ew tv watch,5
ew kenyon,5
popsugar,0
