cof retail,100
cof gw2,75
cof card,55
cof retail services,55
cof retail srvcs,40
cof card service,30
cof stock,25
coffee,25
what is cof,20
cof open,20
cof card services,15
cof stipend,10
cof stock price,5
aapl,5
bac,5
mr coffee,5
cof cross registration,5
tsla,0
