psalm 103 esv,+300%
ephesians 2 esv,+190%
esv vs niv,+160%
ephesians 4 esv,+160%
esv bible app,+150%
romans 12 esv,+120%
esvonline,+110%
bible gateway,+100%
bible gateway esv,+90%
2011 escalade esv,+90%
psalm 139 esv,+90%
bible verses,+90%
psalm 23,+90%
john 1 esv,+70%
romans 8 esv,+70%
niv bible,+60%
cbd,+60%
escalade ext,+50%
esv thinline bible,+50%
romans 1 esv,+50%
esv vs nasb,+50%
ephesians 1 esv,+50%
