the nyt,100
nyt times,65
nyt crossword,45
new york times,40
ny,40
nyt news,30
cnn,30
wsj,20
nyc,20
nyt magazine,15
nyt best seller,15
nytimes,15
nyt books,15
huffington,10
nyt puzzle,10
nyt book review,10
bbc,10
rex nyt,10
washington post,10
nyt health,10
nyt online,10
huffington post,10
msnbc,10
rex parker nyt,10
nyt home page,10
