ghc madison,100
my ghc,65
my chart,45
ghc my chart,45
ghc scw,35
ghc madison wi,35
mychart,30
mychart ghc,30
ghc capitol clinic,20
ghc pharmacy,15
ghc hatchery hill,15
ghc 2013,15
ghc sauk trails,15
ghc urgent care,10
ghc east clinic,10
ghc college,5
ghc scw mychart,5
group health cooperative,5
ghc.org,5
ghc motorsports,5
ghcmychart,5
