pd james,100
dallas pd,90
la pd,70
san diego pd,70
miami pd,70
chicago pd,65
phoenix pd,55
las vegas pd,55
austin pd,50
seattle pd,45
mesa pd,45
suffolk pd,45
lapd,45
nypd,45
oakland pd,40
sacramento pd,40
atlanta pd,40
houston pd,40
boston pd,40
arlington pd,40
suffolk county pd,35
san francisco pd,35
san jose pd,30
denver pd,30
baltimore pd,30
