wfc stock,100
nintendo,90
nintendo wfc,90
bac,55
transformers wfc,45
transformers,45
wfc quote,30
wfc softball,30
aapl,20
jpm,20
wfc pbp,20
bac stock,20
wfc stock price,15
wfc stock quote,15
wfc dividend,10
c stock,10
wfc pbp cp,10
dow,10
wfc rangers,10
msft,10
goog,10
gs,10
djia,5
pj clarkes wfc,5
wfc yahoo finance,5
