ksu football,100
ksu sports,35
ksu basketball,35
ksu athletics,20
ksu football schedule,15
ksu salina,15
ksu online,15
ksu collegian,10
ksu credit union,10
ksu webmail,10
ksu foundation,5
ksu webct,5
