wisconsin dnr,100
dnr michigan,75
dnr minnesota,75
minnesota dnr,75
dnr mn,55
iowa dnr,35
wi dnr,30
illinois dnr,25
dnr maryland,25
indiana dnr,25
dnr indiana,20
dnr georgia,20
ohio dnr,15
md dnr,10
washington dnr,10
mi dnr,10
wv dnr,10
dnr il,5
missouri dnr,5
virginia dnr,5
sc dnr,5
ga dnr,5
west virginia dnr,5
colorado dnr,5
south dakota dnr,5
