cov,100
coh badges,95
company of heroes,80
coh maps,55
coh powers,50
coh forums,40
coh hero builder,40
coh patch,35
coh planner,35
coh emotes,30
coh warcry,25
coh mods,20
coh hero planner,20
coh test server,20
planet coh,15
coh character builder,15
coh forum,15
coh faces,15
