company of heroes,100
city of heroes,95
coh wiki,95
coh online,75
coh maps,50
coh eastern front,45
coh forums,45
going rogue,45
coh going rogue,45
coh faces,30
coh mods,30
coh patch,30
coh stock,20
coh replays,20
coh forum,15
coh badges,15
coh titan,15
coh stats,10
paragon wiki,10
champions online,10
coh planner,10
coh server status,10
coh sah toa,10
aapl,5
tf2,0
