fcx stock,100
honda,100
honda fcx,95
fcx clarity,95
honda fcx clarity,60
fcx split,35
fcx performance,35
fcx quote,30
fcx stock split,25
aapl,20
fcx dividend,15
fcx stock price,15
fcx soccer,10
bac,10
fcx stock quote,10
fcx jobs,10
fcx yahoo finance,10
slw,5
lvs,5
cmi,0
