bankofnc,+2,600%
bbt mobile,+140%
bb&t bank,+90%
bbt gift card,+80%
bbt routing number,+80%
bb&t,+70%
bbt hours,+50%
bb,+50%
bbt plantrac,+50%
bbt careers,+40%
