goog,100
aapl,85
stock msft,55
intc,35
csco,35
microsoft,30
yhoo,30
dell,20
quote msft,15
ge,15
orcl,15
ibm,15
amd,10
siri,10
amzn,10
msft yahoo,10
xom,10
sbux,10
wmt,10
bidu,10
vmw,10
emc,10
pfe,10
hpq,10
hd,10
