libby lu,100
lucy lu,65
club libby lu,45
lu bu,30
lu xun,20
lu decomposition,20
lu factorization,15
aston maui lu,10
maui lu resort,10
libby lou,10
luci lu,5
poor old lu,5
lu varley,0
