pfe stock,100
pfe quote,30
pfe stock price,25
pfe dividend,25
pfizer,25
aapl,20
bac,20
pfe stock quote,15
mrk,15
intc,10
fb,10
pfe editor,10
csco,10
wfc,5
abt,5
djia,5
nok,5
dow jones,5
cvx,5
ctl,0
att stock,0
mpel,0
uup,0
mmm stock,0
chk stock quote,0
