thinkpad,100
ibm thinkpad,100
ibm laptop,40
ibm drivers,30
lenovo ibm,30
lenovo,30
ibm server,30
ibm driver,25
ibm stock,20
ibm websphere,20
ibm computer,20
ibm support,15
ibm pc,15
ibm t42,15
ibm jobs,15
ibm laptops,15
ibm db2,15
laptops,15
ibm java,10
ibm t60,10
ibm lotus,10
ibm t43,10
intel,10
ibm computers,10
ibm thinkpad laptop,10
