cog,+250%
cmg earnings,+170%
amzn,+110%
goog,+110%
cmg stocks,+100%
cmg partners,+90%
aapl,+80%
nflx,+70%
bidu,+70%
cmg stock price,+60%
chipotle,+60%
pcln,+50%
bac,+50%
cmg leasing,+40%
