orcl stock,100
aapl,35
oracle,35
orcl stock price,30
msft,25
orcl quote,20
fb,20
goog,15
csco,15
orcl stock quote,10
intc,10
bac,10
aapl stock,10
amzn,5
tsla,5
bbry,5
djia,5
ba,0
cnbc,0
f stock,0
aig,0
wday,0
onxx,0
fdgrx,0
twitter stock price,0
