ame church,100
ame zion,25
te ame,25
ame zion church,20
bethel ame,15
wolf children ame,15
wolf children,15
ame and yuki,15
bethel ame church,10
yo te ame,10
first ame,10
allen ame,5
ame churches,5
ebenezer ame,5
ebenezer,5
first ame church,5
ame comi,5
allen ame church,5
st james ame,5
bank of ame,5
ebenezer ame church,5
ame conference,5
faa ame,5
reid temple ame,5
ame san francisco,5
