sbux stock,100
aapl,75
starbucks,70
goog,55
msft,50
siri,25
sbux quote,20
life at sbux,20
yhoo,15
bac,15
wm,15
etfc,10
sbux stock price,10
aig,10
sbux stock quote,10
amzn,5
cbou,5
