pex,+2,250%
ec segar,+1,250%
iess,+1,000%
iess gov ec,+800%
tse gov ec,+700%
ec 2009,+650%
ec bahia,+300%
ec distributing,+300%
ec vitoria,+200%
lib rus ec,+190%
diario extra ec,+180%
diclofenac sodium,+160%
extra ec,+150%
diclofenac sod ec,+120%
cre satelital,+90%
el extra ec,+70%
aspirin ec,+60%
ec 135,+60%
ec scott group,+60%
ec movies,+60%
ec company,+50%
