xone,+5,000%
bx stock price,+3,350%
tsla,+900%
jcp,+400%
wfc tables,+350%
brkb,+300%
aapl stock,+180%
wfc investor relations,+160%
yhoo,+150%
spy,+150%
csco,+130%
axp,+130%
ge,+120%
wfc dividend,+100%
goog,+100%
nflx,+80%
wfc earnings,+60%
intc,+60%
vlo,+60%
aapl,+60%
bac stock price,+60%
djia,+50%
msft,+50%
stock wfc,+50%
amzn,+50%
