stock xom,100
goog,75
exxon,65
cvx,65
aapl,55
msft,50
ge,50
cop,45
vlo,40
pfe,40
bp,35
intc,35
chk,30
siri,30
xom quote,25
ibm,15
dow,10
qcom,10
xom stock quote,10
cvx stock,5
grmn,5
bmy,5
cern,5
